163368.000000	2
163369.000000	2
163371.000000	2
163372.000000	2
163374.000000	2
163375.000000	2
163376.000000	2
163378.000000	2
163379.000000	2
163381.000000	2
163382.000000	2
163384.000000	2
163385.000000	2
163387.000000	2
163388.000000	2
163390.000000	2
163391.000000	2
163392.000000	2
163394.000000	2
163395.000000	2
163397.000000	2
163398.000000	2
163400.000000	2
163401.000000	2
163403.000000	2
163437.000000	2
163439.000000	2
163441.000000	2
163443.000000	2
163446.000000	2
163448.000000	2
163449.000000	2
163451.000000	2
163452.000000	2
163453.000000	2
163455.000000	2
163456.000000	2
163458.000000	2
163459.000000	2
163461.000000	2
163465.000000	2
163467.000000	2
163469.000000	2
163471.000000	2
163473.000000	2
163475.000000	2
163477.000000	2
163479.000000	2
163482.000000	2
163484.000000	2
163485.000000	2
163487.000000	2
163489.000000	2
163491.000000	2
163493.000000	2
163495.000000	2
163497.000000	2
163499.000000	2
163500.000000	2
163502.000000	2
163503.000000	2
163505.000000	2
163506.000000	2
163508.000000	2
163509.000000	2
163511.000000	2
163512.000000	2
163514.000000	2
163515.000000	2
163516.000000	2
163518.000000	2
163519.000000	2
163521.000000	2
163522.000000	2
163524.000000	2
163525.000000	2
163922.000000	2
163942.000000	2
163944.000000	2
163946.000000	2
163947.000000	2
163949.000000	2
163950.000000	2
163952.000000	2
163953.000000	2
163955.000000	2
163956.000000	2
163958.000000	2
163959.000000	2
163961.000000	2
163962.000000	2
163964.000000	2
163965.000000	2
163966.000000	2
163968.000000	2
163969.000000	2
163971.000000	2
163972.000000	2
163974.000000	2
163975.000000	2
163977.000000	2
163978.000000	2
163980.000000	2
163981.000000	2
163983.000000	2
163984.000000	2
163985.000000	2
163987.000000	2
163988.000000	2
163990.000000	2
163991.000000	2
163993.000000	2
163994.000000	2
163996.000000	2
163997.000000	2
163999.000000	2
164000.000000	2
164002.000000	2
164003.000000	2
164005.000000	2
164006.000000	2
164008.000000	2
164009.000000	2
164010.000000	2
164012.000000	2
164013.000000	2
164015.000000	2
164016.000000	2
164018.000000	2
164019.000000	2
164021.000000	2
164022.000000	2
164024.000000	2
164025.000000	2
164027.000000	2
164028.000000	2
164029.000000	2
164031.000000	2
164032.000000	2
164034.000000	2
164035.000000	2
164037.000000	2
164038.000000	2
164040.000000	2
164041.000000	2
164043.000000	2
164044.000000	2
164045.000000	2
164047.000000	2
164048.000000	2
164050.000000	2
164051.000000	2
164053.000000	2
164054.000000	2
164056.000000	2
164057.000000	2
164058.000000	2
164060.000000	2
164061.000000	2
164063.000000	2
164064.000000	2
164066.000000	2
164067.000000	2
164068.000000	2
164070.000000	2
164071.000000	2
164073.000000	2
164074.000000	2
164076.000000	2
164077.000000	2
164079.000000	2
164080.000000	2
164081.000000	2
164083.000000	2
164084.000000	2
164086.000000	2
164087.000000	2
164089.000000	2
164090.000000	2
164092.000000	2
164093.000000	2
164094.000000	2
164096.000000	2
164097.000000	2
164099.000000	2
164100.000000	2
164102.000000	2
164103.000000	2
164105.000000	2
164106.000000	2
164108.000000	2
164109.000000	2
164110.000000	2
164112.000000	2
164113.000000	2
164115.000000	2
164116.000000	2
164118.000000	2
164119.000000	2
164121.000000	2
164122.000000	2
164124.000000	2
164125.000000	2
164126.000000	2
164128.000000	2
164129.000000	2
164131.000000	2
164132.000000	2
164134.000000	2
164135.000000	2
164137.000000	2
164138.000000	2
164140.000000	2
164141.000000	2
164142.000000	2
164144.000000	2
164145.000000	2
164147.000000	2
164148.000000	2
164150.000000	2
164151.000000	2
164153.000000	2
164154.000000	2
164156.000000	2
164157.000000	2
164159.000000	2
164160.000000	2
164161.000000	2
164163.000000	2
164164.000000	2
164166.000000	2
164167.000000	2
164169.000000	2
164170.000000	2
164172.000000	2
164173.000000	2
164175.000000	2
164176.000000	2
164178.000000	2
164179.000000	2
164180.000000	2
164182.000000	2
164183.000000	2
164185.000000	2
164186.000000	2
164188.000000	2
164189.000000	2
164191.000000	2
164192.000000	2
164194.000000	2
164195.000000	2
164197.000000	2
164198.000000	2
164200.000000	2
164201.000000	2
164203.000000	2
164204.000000	2
164205.000000	2
164207.000000	2
164208.000000	2
164210.000000	2
164211.000000	2
164213.000000	2
164214.000000	2
164216.000000	2
164217.000000	2
164219.000000	2
164220.000000	2
164222.000000	2
164223.000000	2
164225.000000	2
164226.000000	2
164227.000000	2
164229.000000	2
164230.000000	2
164232.000000	2
164233.000000	2
164235.000000	2
164236.000000	2
164238.000000	2
164239.000000	2
164241.000000	2
164242.000000	2
164244.000000	2
164245.000000	2
164246.000000	2
164248.000000	2
164249.000000	2
164251.000000	2
164252.000000	2
164254.000000	2
164255.000000	2
164257.000000	2
164258.000000	2
164260.000000	2
164261.000000	2
164263.000000	2
164264.000000	2
164265.000000	2
164267.000000	2
164268.000000	2
164270.000000	2
164271.000000	2
164273.000000	2
164274.000000	2
164276.000000	2
164277.000000	2
164279.000000	2
164280.000000	2
164282.000000	2
164283.000000	2
164284.000000	2
164286.000000	2
164287.000000	2
164289.000000	2
164290.000000	2
164292.000000	2
164293.000000	2
164295.000000	2
164296.000000	2
164298.000000	2
164299.000000	2
164301.000000	2
164302.000000	2
164303.000000	2
164305.000000	2
164306.000000	2
164308.000000	2
164309.000000	2
164311.000000	2
164312.000000	2
164314.000000	2
164709.000000	2
164729.000000	2
164731.000000	2
164733.000000	2
164734.000000	2
164736.000000	2
164737.000000	2
164738.000000	2
164740.000000	2
164741.000000	2
164743.000000	2
164744.000000	2
164746.000000	2
164747.000000	2
164749.000000	2
164750.000000	2
164752.000000	2
164753.000000	2
164755.000000	2
164756.000000	2
164758.000000	2
164759.000000	2
164761.000000	2
164762.000000	2
164764.000000	2
164765.000000	2
164766.000000	2
164768.000000	2
164769.000000	2
164771.000000	2
164772.000000	2
164774.000000	2
164775.000000	2
164777.000000	2
164778.000000	2
164780.000000	2
164781.000000	2
164782.000000	2
164784.000000	2
164785.000000	2
164787.000000	2
164788.000000	2
164790.000000	2
164791.000000	2
164793.000000	2
164794.000000	2
164796.000000	2
164797.000000	2
164799.000000	2
164800.000000	2
164802.000000	2
164803.000000	2
164805.000000	2
164806.000000	2
164807.000000	2
164809.000000	2
164810.000000	2
164812.000000	2
164813.000000	2
164815.000000	2
164816.000000	2
164818.000000	2
164819.000000	2
164821.000000	2
164822.000000	2
164824.000000	2
164825.000000	2
164826.000000	2
164828.000000	2
164829.000000	2
164831.000000	2
164832.000000	2
164834.000000	2
164835.000000	2
164837.000000	2
164838.000000	2
164840.000000	2
164841.000000	2
164843.000000	2
164844.000000	2
164845.000000	2
164847.000000	2
164848.000000	2
164850.000000	2
164851.000000	2
164853.000000	2
164854.000000	2
164856.000000	2
164857.000000	2
164859.000000	2
164860.000000	2
164862.000000	2
164863.000000	2
164864.000000	2
164866.000000	2
164867.000000	2
164869.000000	2
164870.000000	2
164872.000000	2
164873.000000	2
164875.000000	2
164876.000000	2
164878.000000	2
164879.000000	2
164881.000000	2
164882.000000	2
164883.000000	2
164885.000000	2
164886.000000	2
164888.000000	2
164889.000000	2
164891.000000	2
164892.000000	2
164894.000000	2
164895.000000	2
164897.000000	2
164898.000000	2
164899.000000	2
164901.000000	2
164902.000000	2
164904.000000	2
164905.000000	2
164907.000000	2
164908.000000	2
164910.000000	2
164911.000000	2
164913.000000	2
164914.000000	2
164916.000000	2
164917.000000	2
164919.000000	2
164920.000000	2
164921.000000	2
164923.000000	2
164924.000000	2
164926.000000	2
164927.000000	2
164929.000000	2
164930.000000	2
164932.000000	2
164933.000000	2
164935.000000	2
164936.000000	2
164938.000000	2
164939.000000	2
164940.000000	2
164942.000000	2
164943.000000	2
164945.000000	2
164946.000000	2
164948.000000	2
164949.000000	2
164951.000000	2
164952.000000	2
164954.000000	2
164955.000000	2
164957.000000	2
164958.000000	2
164959.000000	2
164961.000000	2
164962.000000	2
164964.000000	2
164965.000000	2
164967.000000	2
164968.000000	2
164970.000000	2
164971.000000	2
164973.000000	2
164974.000000	2
164976.000000	2
164977.000000	2
164979.000000	2
164980.000000	2
164981.000000	2
164983.000000	2
164984.000000	2
164986.000000	2
164987.000000	2
164989.000000	2
164990.000000	2
164992.000000	2
164993.000000	2
164995.000000	2
164996.000000	2
164998.000000	2
164999.000000	2
165001.000000	2
165002.000000	2
165004.000000	2
165005.000000	2
165007.000000	2
165008.000000	2
165009.000000	2
165011.000000	2
165012.000000	2
165014.000000	2
165015.000000	2
165017.000000	2
165018.000000	2
165020.000000	2
165021.000000	2
165023.000000	2
165024.000000	2
165025.000000	2
165027.000000	2
165028.000000	2
165030.000000	2
165031.000000	2
165033.000000	2
165034.000000	2
165036.000000	2
165037.000000	2
165038.000000	2
165040.000000	2
165041.000000	2
165043.000000	2
165044.000000	2
165046.000000	2
165047.000000	2
165049.000000	2
165050.000000	2
165051.000000	2
165053.000000	2
165054.000000	2
165056.000000	2
165057.000000	2
165059.000000	2
165060.000000	2
165062.000000	2
165063.000000	2
165064.000000	2
165066.000000	2
165067.000000	2
165069.000000	2
165070.000000	2
165072.000000	2
165073.000000	2
165075.000000	2
165076.000000	2
165077.000000	2
165079.000000	2
165080.000000	2
165082.000000	2
165083.000000	2
165085.000000	2
165086.000000	2
165087.000000	2
165089.000000	2
165090.000000	2
165092.000000	2
165093.000000	2
165095.000000	2
165096.000000	2
165098.000000	2
165099.000000	2
165100.000000	2
165496.000000	2
165520.000000	2
165522.000000	2
165523.000000	2
165525.000000	2
165526.000000	2
165528.000000	2
165529.000000	2
165531.000000	2
165532.000000	2
165534.000000	2
165535.000000	2
165537.000000	2
165538.000000	2
165539.000000	2
165541.000000	2
165542.000000	2
165544.000000	2
165545.000000	2
165547.000000	2
165548.000000	2
165550.000000	2
165551.000000	2
165553.000000	2
165554.000000	2
165556.000000	2
165557.000000	2
165559.000000	2
165560.000000	2
165561.000000	2
165563.000000	2
165564.000000	2
165566.000000	2
165567.000000	2
165569.000000	2
165570.000000	2
165572.000000	2
165573.000000	2
165575.000000	2
165576.000000	2
165578.000000	2
165579.000000	2
165580.000000	2
165582.000000	2
165583.000000	2
165585.000000	2
165586.000000	2
165588.000000	2
165589.000000	2
165591.000000	2
165592.000000	2
165594.000000	2
165595.000000	2
165597.000000	2
165598.000000	2
165599.000000	2
165601.000000	2
165602.000000	2
165604.000000	2
165605.000000	2
165607.000000	2
165608.000000	2
165610.000000	2
165611.000000	2
165613.000000	2
165614.000000	2
165616.000000	2
165617.000000	2
165618.000000	2
165620.000000	2
165621.000000	2
165623.000000	2
165624.000000	2
165626.000000	2
165627.000000	2
165629.000000	2
165630.000000	2
165632.000000	2
165633.000000	2
165635.000000	2
165636.000000	2
165638.000000	2
165639.000000	2
165641.000000	2
165642.000000	2
165643.000000	2
165645.000000	2
165646.000000	2
165648.000000	2
165649.000000	2
165651.000000	2
165652.000000	2
165654.000000	2
165655.000000	2
165657.000000	2
165658.000000	2
165659.000000	2
165661.000000	2
165662.000000	2
165664.000000	2
165665.000000	2
165667.000000	2
165668.000000	2
165670.000000	2
165671.000000	2
165673.000000	2
165674.000000	2
165676.000000	2
165677.000000	2
165678.000000	2
165680.000000	2
165681.000000	2
165683.000000	2
165684.000000	2
165686.000000	2
165687.000000	2
165689.000000	2
165690.000000	2
165692.000000	2
165693.000000	2
165695.000000	2
165696.000000	2
165697.000000	2
165699.000000	2
165700.000000	2
165702.000000	2
165703.000000	2
165705.000000	2
165706.000000	2
165708.000000	2
165709.000000	2
165711.000000	2
165712.000000	2
165714.000000	2
165715.000000	2
165716.000000	2
165718.000000	2
165719.000000	2
165721.000000	2
165722.000000	2
165724.000000	2
165725.000000	2
165727.000000	2
165728.000000	2
165730.000000	2
165731.000000	2
165733.000000	2
165734.000000	2
165736.000000	2
165737.000000	2
165738.000000	2
165740.000000	2
165741.000000	2
165743.000000	2
165744.000000	2
165746.000000	2
165747.000000	2
165749.000000	2
165750.000000	2
165752.000000	2
165753.000000	2
165755.000000	2
165756.000000	2
165758.000000	2
165759.000000	2
165760.000000	2
165762.000000	2
165763.000000	2
165765.000000	2
165766.000000	2
165768.000000	2
165769.000000	2
165771.000000	2
165772.000000	2
165774.000000	2
165775.000000	2
165776.000000	2
165778.000000	2
165779.000000	2
165781.000000	2
165782.000000	2
165784.000000	2
165785.000000	2
165787.000000	2
165788.000000	2
165790.000000	2
165791.000000	2
165793.000000	2
165794.000000	2
165796.000000	2
165797.000000	2
165798.000000	2
165800.000000	2
165801.000000	2
165803.000000	2
165804.000000	2
165806.000000	2
165807.000000	2
165809.000000	2
165810.000000	2
165812.000000	2
165813.000000	2
165815.000000	2
165816.000000	2
165817.000000	2
165819.000000	2
165820.000000	2
165822.000000	2
165823.000000	2
165825.000000	2
165826.000000	2
165828.000000	2
165829.000000	2
165831.000000	2
165832.000000	2
165834.000000	2
165835.000000	2
165837.000000	2
165838.000000	2
165839.000000	2
165841.000000	2
165842.000000	2
165844.000000	2
165845.000000	2
165847.000000	2
165848.000000	2
165850.000000	2
165851.000000	2
165853.000000	2
165854.000000	2
165856.000000	2
165857.000000	2
165858.000000	2
165860.000000	2
165861.000000	2
165863.000000	2
165864.000000	2
165866.000000	2
165867.000000	2
165869.000000	2
165870.000000	2
165872.000000	2
165873.000000	2
165875.000000	2
165876.000000	2
165877.000000	2
165879.000000	2
165880.000000	2
165882.000000	2
165883.000000	2
165885.000000	2
165886.000000	2
165888.000000	2
165889.000000	2
165891.000000	2
165892.000000	2
166286.000000	2
166306.000000	2
166309.000000	2
166310.000000	2
166312.000000	2
166313.000000	2
166315.000000	2
166317.000000	2
166318.000000	2
166320.000000	2
166321.000000	2
166323.000000	2
166324.000000	2
166326.000000	2
166327.000000	2
166329.000000	2
166330.000000	2
166332.000000	2
166334.000000	2
166335.000000	2
166337.000000	2
166338.000000	2
166340.000000	2
166341.000000	2
166343.000000	2
166344.000000	2
166346.000000	2
166347.000000	2
166349.000000	2
166350.000000	2
166352.000000	2
166354.000000	2
166355.000000	2
166357.000000	2
166358.000000	2
166360.000000	2
166361.000000	2
166363.000000	2
166364.000000	2
166366.000000	2
166367.000000	2
166369.000000	2
166370.000000	2
166372.000000	2
166373.000000	2
166375.000000	2
166376.000000	2
166378.000000	2
166379.000000	2
166381.000000	2
166382.000000	2
166384.000000	2
166385.000000	2
166387.000000	2
166388.000000	2
166390.000000	2
166391.000000	2
166393.000000	2
166394.000000	2
166396.000000	2
166397.000000	2
166399.000000	2
166400.000000	2
166402.000000	2
166403.000000	2
166405.000000	2
166406.000000	2
166407.000000	2
166409.000000	2
166410.000000	2
166412.000000	2
166413.000000	2
166415.000000	2
166416.000000	2
166418.000000	2
166419.000000	2
166421.000000	2
166422.000000	2
166424.000000	2
166425.000000	2
166427.000000	2
166428.000000	2
166430.000000	2
166431.000000	2
166433.000000	2
166434.000000	2
166436.000000	2
166437.000000	2
166439.000000	2
166440.000000	2
166442.000000	2
166443.000000	2
166444.000000	2
166446.000000	2
166447.000000	2
166449.000000	2
166450.000000	2
166452.000000	2
166453.000000	2
166455.000000	2
166456.000000	2
166458.000000	2
166459.000000	2
166461.000000	2
166462.000000	2
166464.000000	2
166465.000000	2
166467.000000	2
166468.000000	2
166470.000000	2
166471.000000	2
166473.000000	2
166474.000000	2
166476.000000	2
166477.000000	2
166478.000000	2
166480.000000	2
166481.000000	2
166483.000000	2
166484.000000	2
166486.000000	2
166487.000000	2
166489.000000	2
166490.000000	2
166492.000000	2
166493.000000	2
166495.000000	2
166496.000000	2
166497.000000	2
166499.000000	2
166500.000000	2
166502.000000	2
166503.000000	2
166505.000000	2
166506.000000	2
166508.000000	2
166509.000000	2
166511.000000	2
166512.000000	2
166514.000000	2
166515.000000	2
166516.000000	2
166518.000000	2
166519.000000	2
166521.000000	2
166522.000000	2
166524.000000	2
166525.000000	2
166527.000000	2
166528.000000	2
166530.000000	2
166531.000000	2
166533.000000	2
166534.000000	2
166536.000000	2
166537.000000	2
166538.000000	2
166540.000000	2
166541.000000	2
166543.000000	2
166544.000000	2
166546.000000	2
166547.000000	2
166549.000000	2
166550.000000	2
166552.000000	2
166553.000000	2
166555.000000	2
166556.000000	2
166557.000000	2
166559.000000	2
166560.000000	2
166562.000000	2
166563.000000	2
166565.000000	2
166566.000000	2
166568.000000	2
166569.000000	2
166571.000000	2
166572.000000	2
166573.000000	2
166575.000000	2
166576.000000	2
166578.000000	2
166579.000000	2
166581.000000	2
166582.000000	2
166584.000000	2
166585.000000	2
166587.000000	2
166588.000000	2
166589.000000	2
166591.000000	2
166592.000000	2
166594.000000	2
166595.000000	2
166597.000000	2
166598.000000	2
166600.000000	2
166601.000000	2
166603.000000	2
166604.000000	2
166606.000000	2
166607.000000	2
166608.000000	2
166610.000000	2
166611.000000	2
166613.000000	2
166614.000000	2
166616.000000	2
166617.000000	2
166619.000000	2
166620.000000	2
166622.000000	2
166623.000000	2
166625.000000	2
166626.000000	2
166628.000000	2
166629.000000	2
